

Measurement ID,6335,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1253,
Program,189 - MSM_Rate_C10,
Start Time,24/08/2020 10:54,
End Time,25/08/2020 22:22,
Test section,TS006028,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,5820.002,13020.3,1,1,MSM_Rate_C10,3.89866,1.66987,2.69929,0,9.92261,6.51025,11.4
9,CHA,5880.166,13080.464,1,1,MSM_Rate_C10,3.90467,1.66987,2.72716,0,10.03135,6.51888,11.5
9,CHA,5887.531,13087.829,1,1,MSM_Rate_C10,3.90545,1.66951,2.73068,0,10.04507,6.52018,11.5
9,CHA,5940.114,13140.412,1,1,MSM_Rate_C10,3.91056,1.66987,2.75505,0,10.14033,6.53011,11.4
9,CHA,5988.433,13188.731,1,1,MSM_Rate_C10,3.91545,1.66987,2.77748,0,10.22808,6.53828,11.5
9,CHA,6000.011,13200.309,1,1,MSM_Rate_C10,3.91656,1.66951,2.78279,0,10.24888,6.53874,11.4
9,CHA,6060.057,13260.355,1,1,MSM_Rate_C10,3.92246,1.66987,2.81067,0,10.35815,6.54998,11.5
9,CHA,6089.816,13290.114,1,1,MSM_Rate_C10,3.92546,1.66987,2.82443,0,10.41217,6.55341,11.5
9,CHA,6120.049,13320.347,1,1,MSM_Rate_C10,3.92835,1.66951,2.83849,0,10.46736,6.55842,11.5
9,CHA,6180.142,13380.44,1,1,MSM_Rate_C10,3.93424,1.66987,2.86633,0,10.57682,6.56966,11.4
9,CHA,6191.945,13392.243,1,1,MSM_Rate_C10,3.93547,1.66951,2.87187,0,10.5986,6.5703,11.4
9,CHA,6240.023,13440.321,1,1,MSM_Rate_C10,3.94002,1.66951,2.89407,0,10.68604,6.57931,11.5
9,CHA,6295.503,13495.801,1,1,MSM_Rate_C10,3.94547,1.66951,2.9198,0,10.78747,6.58682,11.5
9,CHA,6300.011,13500.309,1,1,MSM_Rate_C10,3.94592,1.66951,2.92196,0,10.79598,6.58775,11.5
9,CHA,6359.988,13560.286,1,1,MSM_Rate_C10,3.95159,1.66987,2.94978,0,10.90586,6.59862,11.4
9,CHA,6400.532,13600.83,1,1,MSM_Rate_C10,3.95548,1.66951,2.96858,0,10.98018,6.60352,11.4
9,CHA,6420.002,13620.3,1,1,MSM_Rate_C10,3.95726,1.66987,2.97763,0,11.016,6.60809,11.4
9,CHA,6479.97,13680.268,1,1,MSM_Rate_C10,3.96293,1.66951,3.0054,0,11.12595,6.61615,11.5
9,CHA,6507.105,13707.403,1,1,MSM_Rate_C10,3.96549,1.66987,3.01802,0,11.17598,6.62183,11.5
9,CHA,6540.03,13740.328,1,1,MSM_Rate_C10,3.96849,1.66987,3.03331,0,11.23663,6.62684,11.5
9,CHA,6600.03,13800.328,1,1,MSM_Rate_C10,3.97405,1.66987,3.06114,0,11.34715,6.63613,11.4
9,CHA,6615.688,13815.986,1,1,MSM_Rate_C10,3.97549,1.66987,3.06836,0,11.37587,6.63694,11.4
9,CHA,6660.044,13860.342,1,1,MSM_Rate_C10,3.97949,1.66987,3.08887,0,11.45745,6.64522,11.4
9,CHA,6720.017,13920.315,1,1,MSM_Rate_C10,3.98494,1.66951,3.11669,0,11.56822,6.6529,11.4
9,CHA,6725.238,13925.536,1,1,MSM_Rate_C10,3.9855,1.66987,3.1192,0,11.57822,6.65525,11.4
9,CHA,6780.161,13980.459,1,1,MSM_Rate_C10,3.99039,1.66987,3.14466,0,11.67974,6.66342,11.4
9,CHA,6836.761,14037.059,1,1,MSM_Rate_C10,3.99551,1.66951,3.17093,0,11.78466,6.67053,11.4
9,CHA,6840.066,14040.364,1,1,MSM_Rate_C10,3.99573,1.66951,3.17245,0,11.79071,6.6709,11.4
9,CHA,6900.147,14100.445,1,1,MSM_Rate_C10,4.00106,1.66987,3.20025,0,11.90187,6.67981,11.4
9,CHA,6949.188,14149.486,1,1,MSM_Rate_C10,4.00551,1.66987,3.22305,0,11.99315,6.68848,11.4
9,CHA,6960.006,14160.304,1,1,MSM_Rate_C10,4.0064,1.66987,3.2281,0,12.01337,6.69015,11.4
9,CHA,7020.047,14220.345,1,1,MSM_Rate_C10,4.01174,1.66951,3.25589,0,12.12481,6.69763,11.4
9,CHA,7062.364,14262.662,1,1,MSM_Rate_C10,4.01552,1.66951,3.27557,0,12.20379,6.70395,11.4
9,CHA,7080.099,14280.397,1,1,MSM_Rate_C10,4.01707,1.66987,3.28369,0,12.23641,6.70654,11.4
9,CHA,7140.117,14340.415,1,1,MSM_Rate_C10,4.0223,1.66951,3.31158,0,12.34851,6.71527,11.4
9,CHA,7175.497,14375.795,1,1,MSM_Rate_C10,4.02552,1.66987,3.32802,0,12.41467,6.72209,11.4
9,CHA,7200.028,14400.326,1,1,MSM_Rate_C10,4.02764,1.66951,3.33932,0,12.46016,6.72418,11.4
9,CHA,7260.013,14460.311,1,1,MSM_Rate_C10,4.03297,1.66951,3.3672,0,12.57251,6.73327,11.4
9,CHA,7287.187,14487.485,1,1,MSM_Rate_C10,4.03553,1.66987,3.37974,0,12.62313,6.73717,11.4
9,CHA,7320.073,14520.371,1,1,MSM_Rate_C10,4.03842,1.66987,3.39501,0,12.68475,6.74218,11.4
9,CHA,7380.011,14580.309,1,1,MSM_Rate_C10,4.04387,1.66951,3.42279,0,12.79704,6.75128,11.4
9,CHA,7396.919,14597.217,1,1,MSM_Rate_C10,4.04554,1.66951,3.43068,0,12.82893,6.75388,11.4
9,CHA,7440.076,14640.374,1,1,MSM_Rate_C10,4.04954,1.66951,3.45073,0,12.91007,6.76075,11.4
9,CHA,7499.998,14700.296,1,1,MSM_Rate_C10,4.0551,1.66987,3.47854,0,13.02277,6.77147,11.4
9,CHA,7503.741,14704.039,1,1,MSM_Rate_C10,4.05554,1.66987,3.48024,0,13.02967,6.77222,11.4
9,CHA,7560.022,14760.32,1,1,MSM_Rate_C10,4.06088,1.66951,3.50634,0,13.13559,6.77968,11.4
9,CHA,7607.139,14807.437,1,1,MSM_Rate_C10,4.06555,1.66951,3.52815,0,13.2242,6.78729,11.4
9,CHA,7620.117,14820.415,1,1,MSM_Rate_C10,4.06677,1.66951,3.53416,0,13.24867,6.78952,11.4
9,CHA,7680.056,14880.354,1,1,MSM_Rate_C10,4.07278,1.66951,3.56204,0,13.36213,6.79954,11.4
9,CHA,7706.576,14906.874,1,1,MSM_Rate_C10,4.07556,1.66951,3.57431,0,13.41209,6.804,11.3
9,CHA,7740.043,14940.341,1,1,MSM_Rate_C10,4.07889,1.66951,3.58982,0,13.47533,6.80975,11.4
9,CHA,7800.103,15000.401,1,1,MSM_Rate_C10,4.08523,1.66951,3.61771,0,13.58921,6.82033,11.3
9,CHA,7802.629,15002.927,1,1,MSM_Rate_C10,4.08556,1.66951,3.61884,0,13.5938,6.8207,11.3
9,CHA,7860.019,15060.317,1,1,MSM_Rate_C10,4.09168,1.66951,3.64543,0,13.70251,6.8311,11.3
9,CHA,7895.108,15095.406,1,1,MSM_Rate_C10,4.09557,1.66987,3.66171,0,13.76919,6.83887,11.4
9,CHA,7920.069,15120.367,1,1,MSM_Rate_C10,4.09824,1.66987,3.67334,0,13.81683,6.84351,11.3
9,CHA,7980.075,15180.373,1,1,MSM_Rate_C10,4.10491,1.66951,3.70112,0,13.93078,6.85337,11.4
9,CHA,7984.669,15184.967,1,1,MSM_Rate_C10,4.10558,1.66951,3.70333,0,13.93984,6.8543,11.4
9,CHA,8040.11,15240.408,1,1,MSM_Rate_C10,4.1118,1.66987,3.72902,0,14.04537,6.86616,11.3
9,CHA,8072.144,15272.442,1,1,MSM_Rate_C10,4.11558,1.66951,3.74388,0,14.1065,6.87229,11.4
9,CHA,8099.981,15300.279,1,1,MSM_Rate_C10,4.11881,1.66987,3.75677,0,14.15957,6.8762,11.4
9,CHA,8158.019,15358.317,1,1,MSM_Rate_C10,4.12559,1.66987,3.78371,0,14.27065,6.88918,11.4
9,CHA,8160.113,15360.411,1,1,MSM_Rate_C10,4.12581,1.66951,3.78461,0,14.27436,6.88808,11.4
9,CHA,8220.05,15420.348,1,1,MSM_Rate_C10,4.13282,1.66951,3.81251,0,14.38954,6.89978,11.4
9,CHA,8242.468,15442.766,1,1,MSM_Rate_C10,4.1356,1.66951,3.8229,0,14.43252,6.90442,11.4
9,CHA,8280.114,15480.412,1,1,MSM_Rate_C10,4.13993,1.66951,3.84027,0,14.5044,6.91313,11.4
9,CHA,8327.043,15527.341,1,1,MSM_Rate_C10,4.1456,1.66951,3.8621,0,14.5948,6.92112,11.4
9,CHA,8340.014,15540.312,1,1,MSM_Rate_C10,4.14716,1.66987,3.86811,0,14.61976,6.9252,11.4
9,CHA,8400.037,15600.335,1,1,MSM_Rate_C10,4.15428,1.66987,3.89589,0,14.73503,6.93708,11.4
9,CHA,8411.426,15611.724,1,1,MSM_Rate_C10,4.15561,1.66951,3.90124,0,14.75728,6.93783,11.4
9,CHA,8460.011,15660.309,1,1,MSM_Rate_C10,4.16128,1.66987,3.92379,0,14.85103,6.94878,11.4
9,CHA,8496.633,15696.931,1,1,MSM_Rate_C10,4.16562,1.66951,3.94076,0,14.9217,6.95454,11.4
9,CHA,8520.099,15720.397,1,1,MSM_Rate_C10,4.16828,1.66951,3.95157,0,14.96674,6.96048,11.4
9,CHA,8580.121,15780.419,1,1,MSM_Rate_C10,4.17518,1.66951,3.97944,0,15.083,6.97199,11.4
9,CHA,8583.323,15783.621,1,1,MSM_Rate_C10,4.17562,1.66951,3.98095,0,15.0893,6.97255,11.4
9,CHA,8640.049,15840.347,1,1,MSM_Rate_C10,4.18185,1.66987,4.00723,0,15.19911,6.98313,11.4
9,CHA,8674.068,15874.366,1,1,MSM_Rate_C10,4.18563,1.66951,4.02304,0,15.26527,6.98795,11.4
9,CHA,8700.07,15900.368,1,1,MSM_Rate_C10,4.18841,1.66951,4.0351,0,15.31576,6.99259,11.4
9,CHA,8760.09,15960.388,1,1,MSM_Rate_C10,4.19464,1.66987,4.06288,0,15.43221,7.00448,11.4
9,CHA,8769.807,15970.105,1,1,MSM_Rate_C10,4.19564,1.66951,4.06739,0,15.45111,7.00447,11.4
9,CHA,8820.017,16020.315,1,1,MSM_Rate_C10,4.19997,1.65489,4.09068,0,15.54892,6.95031,11.4
9,CHA,8880.182,16080.48,1,1,MSM_Rate_C10,4.19986,1.55933,4.1175,0,15.66155,6.54895,11.4
9,CHA,8940.006,16140.304,1,1,MSM_Rate_C10,4.19997,1.49407,4.14282,0,15.7679,6.27506,11.4
9,CHA,9000.006,16200.304,1,1,MSM_Rate_C10,4.19997,1.43987,4.16724,0,15.87046,6.04742,11.4
9,CHA,9060.018,16260.316,1,1,MSM_Rate_C10,4.19986,1.3928,4.19088,0,15.96973,5.84973,11.4
9,CHA,9120.166,16320.464,1,1,MSM_Rate_C10,4.19986,1.35073,4.21378,0,16.0659,5.67286,11.3
9,CHA,9180.057,16380.355,1,1,MSM_Rate_C10,4.19997,1.31257,4.23596,0,16.15906,5.51277,11.3
9,CHA,9240.006,16440.304,1,1,MSM_Rate_C10,4.19997,1.27798,4.25751,0,16.24956,5.36736,11.3
9,CHA,9300.122,16500.42,1,1,MSM_Rate_C10,4.19986,1.24554,4.27853,0,16.33784,5.23108,11.2
9,CHA,9360.162,16560.46,1,1,MSM_Rate_C10,4.19997,1.21451,4.29903,0,16.42397,5.09929,11.2
9,CHA,9420.051,16620.349,1,1,MSM_Rate_C10,4.19997,1.18527,4.31902,0,16.50791,4.97798,11.2
9,CHA,9480.034,16680.332,1,1,MSM_Rate_C10,4.19997,1.15746,4.33857,0,16.59,4.8613,11.1
9,CHA,9540.018,16740.316,1,1,MSM_Rate_C10,4.19997,1.13072,4.35764,0,16.67012,4.74898,11.1
9,CHA,9600.025,16800.323,1,1,MSM_Rate_C10,4.19997,1.10469,4.37624,0,16.74823,4.63965,11
9,CHA,9660.022,16860.32,1,1,MSM_Rate_C10,4.19986,1.07937,4.39443,0,16.82461,4.53332,11
9,CHA,9720.121,16920.419,1,1,MSM_Rate_C10,4.19997,1.05476,4.41227,0,16.89957,4.42998,10.9
9,CHA,9780.021,16980.319,1,1,MSM_Rate_C10,4.19997,1.03016,4.42962,0,16.97243,4.32665,10.9
9,CHA,9840.088,17040.386,1,1,MSM_Rate_C10,4.19997,1.00591,4.44657,0,17.04361,4.22631,10.8
9,CHA,9900.107,17100.405,1,1,MSM_Rate_C10,4.19986,0.98202,4.46312,0,17.11314,4.12596,10.8
9,CHA,9960.081,17160.379,1,1,MSM_Rate_C10,4.19997,0.95849,4.47928,0,17.181,4.02552,10.8
9,CHA,10020.098,17220.396,1,1,MSM_Rate_C10,4.19997,0.9346,4.49511,0,17.24748,3.92528,10.7
9,CHA,10080.15,17280.448,1,1,MSM_Rate_C10,4.19997,0.91142,4.51047,0,17.31198,3.82943,10.7
9,CHA,10140.058,17340.356,1,1,MSM_Rate_C10,4.19986,0.88824,4.52547,0,17.375,3.73049,10.6
9,CHA,10200.016,17400.314,1,1,MSM_Rate_C10,4.19997,0.86506,4.54008,0,17.43634,3.63325,10.6
9,CHA,10260.039,17460.337,1,1,MSM_Rate_C10,4.19997,0.84189,4.55432,0,17.49614,3.5359,10.6
9,CHA,10320.021,17520.319,1,1,MSM_Rate_C10,4.19986,0.81907,4.56816,0,17.5543,3.43996,10.6
9,CHA,10380.171,17580.469,1,1,MSM_Rate_C10,4.19997,0.79589,4.58163,0,17.61084,3.34271,10.5
9,CHA,10440.105,17640.403,1,1,MSM_Rate_C10,4.19997,0.77342,4.59467,0,17.66563,3.24827,10.5
9,CHA,10500.057,17700.355,1,1,MSM_Rate_C10,4.19997,0.75025,4.60738,0,17.71899,3.15093,10.5
9,CHA,10560.057,17760.355,1,1,MSM_Rate_C10,4.19997,0.72814,4.61972,0,17.77081,3.05816,10.4
9,CHA,10620.057,17820.355,1,1,MSM_Rate_C10,4.19997,0.70603,4.63168,0,17.82104,2.9653,10.4
9,CHA,10680.107,17880.405,1,1,MSM_Rate_C10,4.19986,0.68356,4.64322,0,17.86952,2.87095,10.4
9,CHA,10740.056,17940.354,1,1,MSM_Rate_C10,4.19986,0.66146,4.65444,0,17.91665,2.77803,10.3
9,CHA,10800.057,18000.355,1,1,MSM_Rate_C10,4.19986,0.63971,4.66526,0,17.9621,2.68667,10.3
9,CHA,10859.998,18060.296,1,1,MSM_Rate_C10,4.19986,0.61795,4.67575,0,18.00617,2.59532,10.3
9,CHA,10920.15,18120.448,1,1,MSM_Rate_C10,4.19997,0.59656,4.68588,0,18.0487,2.50547,10.2
9,CHA,10980.021,18180.319,1,1,MSM_Rate_C10,4.19986,0.57623,4.69566,0,18.08975,2.4201,10.2
9,CHA,11040.109,18240.407,1,1,MSM_Rate_C10,4.19997,0.5552,4.70508,0,18.12931,2.33181,10.2
9,CHA,11100.035,18300.333,1,1,MSM_Rate_C10,4.19997,0.53523,4.71417,0,18.16752,2.24794,10.1
9,CHA,11160.017,18360.315,1,1,MSM_Rate_C10,4.19997,0.5149,4.72291,0,18.20422,2.16401,10.1
9,CHA,11220.067,18420.365,1,1,MSM_Rate_C10,4.19986,0.496,4.73134,0,18.23964,2.0832,10.1
9,CHA,11280.08,18480.378,1,1,MSM_Rate_C10,4.19986,0.47675,4.73947,0,18.27375,2.00228,10.1
9,CHA,11340.062,18540.36,1,1,MSM_Rate_C10,4.19986,0.45821,4.74725,0,18.30646,1.9244,10
9,CHA,11400.11,18600.408,1,1,MSM_Rate_C10,4.19997,0.44038,4.75473,0,18.33788,1.84957,10
9,CHA,11460.033,18660.331,1,1,MSM_Rate_C10,4.19997,0.42255,4.76191,0,18.368,1.77464,10
9,CHA,11520.059,18720.357,1,1,MSM_Rate_C10,4.19997,0.40615,4.76883,0,18.39706,1.7058,10
9,CHA,11580.122,18780.42,1,1,MSM_Rate_C10,4.19997,0.38903,4.77543,0,18.42481,1.63537,9.9
9,CHA,11640.004,18840.302,1,1,MSM_Rate_C10,4.19986,0.37298,4.78179,0,18.45149,1.56652,9.9
9,CHA,11700.001,18900.299,1,1,MSM_Rate_C10,4.19997,0.35729,4.78786,0,18.477,1.50058,9.9
9,CHA,11760.099,18960.397,1,1,MSM_Rate_C10,4.19986,0.34232,4.7937,0,18.50152,1.43772,9.9
9,CHA,11820.02,19020.318,1,1,MSM_Rate_C10,4.19986,0.32805,4.79929,0,18.525,1.37778,9.9
9,CHA,11880.102,19080.4,1,1,MSM_Rate_C10,4.19986,0.31415,4.80465,0,18.54751,1.31938,9.8
9,CHA,11940.041,19140.339,1,1,MSM_Rate_C10,4.19997,0.3006,4.80975,0,18.56896,1.26247,9.8
9,CHA,12000.121,19200.419,1,1,MSM_Rate_C10,4.19997,0.2874,4.81466,0,18.58956,1.20709,9.8
9,CHA,12060.064,19260.362,1,1,MSM_Rate_C10,4.19997,0.27564,4.81936,0,18.60928,1.15767,9.8
9,CHA,12119.999,19320.297,1,1,MSM_Rate_C10,4.19997,0.26351,4.82382,0,18.62805,1.10672,9.7
9,CHA,12179.994,19380.292,1,1,MSM_Rate_C10,4.19986,0.25175,4.82812,0,18.64608,1.05882,9.7
9,CHA,12190.428,19390.726,1,1,MSM_Rate_C10,4.19997,0.24961,4.82885,0,18.64917,1.04984,9.7
10,PAU,0,19390.756,1,1,MSM_Rate_C10,4.19986,0,4.82886,4.82885,18.64922,1.04981,9.7
10,PAU,60.01,19450.766,1,1,MSM_Rate_C10,4.18052,0,4.82886,4.82885,18.64922,0,9.7
10,PAU,120.005,19510.761,1,1,MSM_Rate_C10,4.17673,0,4.82886,4.82885,18.64922,0,9.7
10,PAU,180.034,19570.79,1,1,MSM_Rate_C10,4.17396,0,4.82886,4.82885,18.64922,0,9.7
10,PAU,240.105,19630.861,1,1,MSM_Rate_C10,4.17195,0,4.82886,4.82885,18.64922,0,9.6
10,PAU,300.106,19690.862,1,1,MSM_Rate_C10,4.17018,0,4.82886,4.82885,18.64922,0,9.6
10,PAU,360.016,19750.772,1,1,MSM_Rate_C10,4.16873,0,4.82886,4.82885,18.64922,0,9.6
10,PAU,420.068,19810.824,1,1,MSM_Rate_C10,4.16751,0,4.82886,4.82885,18.64922,0,9.6
10,PAU,480.005,19870.761,1,1,MSM_Rate_C10,4.16639,0,4.82886,4.82885,18.64922,0,9.5
10,PAU,540.012,19930.768,1,1,MSM_Rate_C10,4.16539,0,4.82886,4.82885,18.64922,0,9.5
10,PAU,600.082,19990.838,1,1,MSM_Rate_C10,4.1645,0,4.82886,4.82885,18.64922,0,9.5
10,PAU,660.024,20050.78,1,1,MSM_Rate_C10,4.16373,0,4.82886,4.82885,18.64922,0,9.5
10,PAU,720.05,20110.806,1,1,MSM_Rate_C10,4.16295,0,4.82886,4.82885,18.64922,0,9.5
10,PAU,780.115,20170.871,1,1,MSM_Rate_C10,4.16217,0,4.82886,4.82885,18.64922,0,9.5
10,PAU,840.02,20230.776,1,1,MSM_Rate_C10,4.16161,0,4.82886,4.82885,18.64922,0,9.5
10,PAU,900.062,20290.818,1,1,MSM_Rate_C10,4.16106,0,4.82886,4.82885,18.64922,0,9.5
10,PAU,960.101,20350.857,1,1,MSM_Rate_C10,4.1605,0,4.82886,4.82885,18.64922,0,9.5
10,PAU,1020.065,20410.821,1,1,MSM_Rate_C10,4.16006,0,4.82886,4.82885,18.64922,0,9.5
10,PAU,1080.141,20470.897,1,1,MSM_Rate_C10,4.1595,0,4.82886,4.82885,18.64922,0,9.5
10,PAU,1140.047,20530.803,1,1,MSM_Rate_C10,4.15906,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,1200.01,20590.766,1,1,MSM_Rate_C10,4.15861,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,1260.141,20650.897,1,1,MSM_Rate_C10,4.15828,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,1320.01,20710.766,1,1,MSM_Rate_C10,4.15783,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,1379.997,20770.753,1,1,MSM_Rate_C10,4.1575,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,1440.027,20830.783,1,1,MSM_Rate_C10,4.15717,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,1500.141,20890.897,1,1,MSM_Rate_C10,4.15683,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,1560.058,20950.814,1,1,MSM_Rate_C10,4.1565,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,1620.02,21010.776,1,1,MSM_Rate_C10,4.15628,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,1680.115,21070.871,1,1,MSM_Rate_C10,4.15594,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,1740.044,21130.8,1,1,MSM_Rate_C10,4.15572,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,1800.008,21190.764,1,1,MSM_Rate_C10,4.15539,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,1860.137,21250.893,1,1,MSM_Rate_C10,4.15517,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,1920.093,21310.849,1,1,MSM_Rate_C10,4.15494,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,1980.187,21370.943,1,1,MSM_Rate_C10,4.15472,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2040.103,21430.859,1,1,MSM_Rate_C10,4.1545,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2100.03,21490.786,1,1,MSM_Rate_C10,4.15428,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2160.165,21550.921,1,1,MSM_Rate_C10,4.15405,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2220.19,21610.946,1,1,MSM_Rate_C10,4.15383,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2280.063,21670.819,1,1,MSM_Rate_C10,4.15372,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2340.077,21730.833,1,1,MSM_Rate_C10,4.1535,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2400.045,21790.801,1,1,MSM_Rate_C10,4.15339,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2460.135,21850.891,1,1,MSM_Rate_C10,4.15316,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2520.138,21910.894,1,1,MSM_Rate_C10,4.15294,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2579.997,21970.753,1,1,MSM_Rate_C10,4.15283,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2640.02,22030.776,1,1,MSM_Rate_C10,4.15261,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2700.086,22090.842,1,1,MSM_Rate_C10,4.1525,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2760.126,22150.882,1,1,MSM_Rate_C10,4.15239,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2820.104,22210.86,1,1,MSM_Rate_C10,4.15216,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2880.098,22270.854,1,1,MSM_Rate_C10,4.15205,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,2940.019,22330.775,1,1,MSM_Rate_C10,4.15194,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3000.095,22390.851,1,1,MSM_Rate_C10,4.15183,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3060.018,22450.774,1,1,MSM_Rate_C10,4.15161,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3120.011,22510.767,1,1,MSM_Rate_C10,4.1515,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3180.066,22570.822,1,1,MSM_Rate_C10,4.15139,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3240.064,22630.82,1,1,MSM_Rate_C10,4.15127,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3300.055,22690.811,1,1,MSM_Rate_C10,4.15116,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3360.134,22750.89,1,1,MSM_Rate_C10,4.15105,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3420.051,22810.807,1,1,MSM_Rate_C10,4.15094,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3479.988,22870.744,1,1,MSM_Rate_C10,4.15083,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3540.002,22930.758,1,1,MSM_Rate_C10,4.15072,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3600.079,22990.835,1,1,MSM_Rate_C10,4.15061,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3660.019,23050.775,1,1,MSM_Rate_C10,4.1505,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3720.01,23110.766,1,1,MSM_Rate_C10,4.15038,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3780.032,23170.788,1,1,MSM_Rate_C10,4.15027,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3840.151,23230.907,1,1,MSM_Rate_C10,4.15016,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3900.041,23290.797,1,1,MSM_Rate_C10,4.15005,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,3959.995,23350.751,1,1,MSM_Rate_C10,4.15005,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4020.015,23410.771,1,1,MSM_Rate_C10,4.14994,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4080.025,23470.781,1,1,MSM_Rate_C10,4.14983,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4140.095,23530.851,1,1,MSM_Rate_C10,4.14972,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4200.112,23590.868,1,1,MSM_Rate_C10,4.14972,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4260.047,23650.803,1,1,MSM_Rate_C10,4.14961,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4320.171,23710.927,1,1,MSM_Rate_C10,4.14949,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4380.037,23770.793,1,1,MSM_Rate_C10,4.14938,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4440.123,23830.879,1,1,MSM_Rate_C10,4.14927,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4500.035,23890.791,1,1,MSM_Rate_C10,4.14927,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4560.144,23950.9,1,1,MSM_Rate_C10,4.14916,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4620.007,24010.763,1,1,MSM_Rate_C10,4.14905,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4680.094,24070.85,1,1,MSM_Rate_C10,4.14905,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4740.011,24130.767,1,1,MSM_Rate_C10,4.14894,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4799.998,24190.754,1,1,MSM_Rate_C10,4.14883,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4859.995,24250.751,1,1,MSM_Rate_C10,4.14883,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4920.104,24310.86,1,1,MSM_Rate_C10,4.14872,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,4980.025,24370.781,1,1,MSM_Rate_C10,4.14861,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,5039.983,24430.739,1,1,MSM_Rate_C10,4.14861,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,5100.045,24490.801,1,1,MSM_Rate_C10,4.14849,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,5160.062,24550.818,1,1,MSM_Rate_C10,4.14838,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,5220.018,24610.774,1,1,MSM_Rate_C10,4.14838,0,4.82886,4.82885,18.64922,0,9.4
10,PAU,5280.005,24670.761,1,1,MSM_Rate_C10,4.14838,0,4.82886,4.82885,18.64922,0,9.4
